-29.87636551	16.43452455	-30.55869682	6.505861787	-21.6656543	-4.940356329	-20.08139107	19.58777262	-3.591491047	-7.800598208	3.947839717	-5.487911486	1.369940349	-4.829552443	-0.134412095	-5.121162405	-11.11819045	-4.65995587	0.608930081	1.724778838	1.812953975	-2.232251588	-1.412803443	0.17873107	2.156041858	-0.209384624	1.255648901	0.364530453	99.99	1
-30.55238004	16.71338924	-31.10368482	6.534983864	-22.10553152	-4.977691964	-20.37151359	20.00720837	-3.565737791	-7.731071441	3.829427395	-5.314332276	1.44693028	-4.579263728	-0.14229936	-4.997848304	-10.96141036	-4.641481959	0.56705628	1.733643994	1.816520171	-2.288685505	-1.460544499	0.183179483	2.208209178	-0.208823971	1.232636295	0.356660011	99.99	1
1.102804325	2.829167999	-3.932870265	4.70769144	2.937966855	-1.800903718	1.672734122	-0.300240349	-2.783011088	-1.88484244	3.79256536	-1.460471123	-1.312776276	-7.077360606	-0.299466317	2.493227604	6.244987102	2.971749364	-2.679950242	-0.030879972	-0.106994396	-0.250050304	-0.521626533	-0.448949514	1.291646482	0.516326674	0.009146281	0.153317636	0.68	1
-1.060676284	2.60857947	-2.971679003	4.360089352	3.738853043	-2.728395073	1.987616355	-0.357344707	-2.757534513	-2.335933327	2.111516867	-2.59194965	-1.950589355	-7.311579817	0.077752766	2.290607832	6.50927165	2.569971426	-3.286150082	-0.089061537	-0.063167877	-0.207385284	-0.183260817	-0.103679373	0.896178353	0.407386872	-0.130918311	0.192177382	0.68	1
0.26961409	3.549755129	-5.810353445	5.809369574	1.538807934	-2.269219136	-0.824203333	0.351069915	-3.759059456	-4.592389806	5.47939151	-5.657857541	-2.64807609	-10.38488974	-0.225946408	-0.701882909	0.409735841	0.939603694	-1.954299955	0.310524633	0.371121111	-0.32228952	-0.549855883	-0.520628959	1.378210387	0.564714293	0.553254714	0.402400009	0.68	1
0.92376442	0.344048072	-2.880003656	1.721680075	-3.019564779	-0.639736123	-3.801324502	1.299095885	0.864065471	-2.895251668	3.028162231	-2.549177308	-1.560431825	-2.971316758	1.078895397	-4.702011825	-4.908098507	-1.50887329	3.001685059	0.170871766	0.899931176	1.481271004	0.725265549	0.176959583	-1.815637975	-0.536517111	0.48903502	-0.049728579	30.3	1
-2.830984056	0.885657038	1.199930098	2.86129224	0.321668778	0.289966026	1.767760449	-2.451049662	0.069735807	3.245086401	0.675287853	-0.677096334	-0.222741128	-0.913786971	1.603331923	-1.024502092	0.022045207	-0.940684674	0.48475894	-1.016923144	0.54658934	0.334970737	0.172105676	0.623590288	-0.527114316	-0.079214654	-2.532445298	0.311176715	104.81	1
0.287952772	1.728734645	-1.652173046	3.813544188	-1.090927154	-0.984744666	-2.202317927	0.555087932	-2.033892048	-2.734155555	2.368433673	-3.656802651	-0.169534683	-4.74441333	0.765192829	-2.479513556	-4.931111968	-2.547402527	-0.902689803	0.26525021	0.26220151	-0.633527564	0.09289101	0.187612656	0.368708354	-0.132474029	0.576560757	0.309842705	0	1
-2.17913506	0.020217918	-2.182732796	2.572046261	-3.663733112	0.081567933	0.268048731	0.660437429	-2.374027363	-3.58281002	1.975821062	-3.500542265	0.170681027	-2.735940374	1.670251104	-4.046292997	-5.079479085	-2.586857045	1.669260553	1.9579603	1.026421111	0.299613502	1.656800007	0.328432502	0.106456828	0.691774506	0.196778974	0.241085157	717.15	1
0.539275914	1.554889763	-2.066180333	3.241617463	0.184735711	0.028329559	-1.51552138	0.537035374	-1.999846036	-2.133176443	2.756171945	-2.242864368	0.615204247	-4.652803807	0.222163816	-0.77566602	-3.218618252	-0.370992501	-0.686196724	0.302734579	0.371773459	0.111954592	-0.305225079	-1.053835262	0.771174907	0.240878214	0.418434532	0.232169715	19.02	1
1.081233775	0.416413936	0.862918741	2.520862807	-0.0050205	0.563341023	-0.123372252	0.223121853	-0.67359755	0.64454973	1.120505177	1.237773313	0.342362114	0.038371979	-1.194503088	0.085406344	-0.219143226	-0.694259215	-0.655269928	-0.165248777	-0.159387124	-0.305154013	0.053619736	0.011761444	0.375145782	-0.106298753	0.021008265	0.010559208	1.52	1
0.333499491	1.699873446	-2.596561167	3.643945269	-0.585067615	-0.654658532	-2.27578851	0.675228969	-2.042415924	-2.83487116	2.802005126	-4.392732438	-1.36967145	-5.327286652	0.163158962	-1.359389477	-5.095182879	-0.338012656	-0.124137989	0.329341714	0.469211945	-0.144362651	-0.317980934	-0.76964431	0.807854588	0.228164299	0.551001874	0.30547342	18.96	1
-2.439236969	2.591458163	-2.84012565	1.28624391	-1.777016191	-1.436138771	-2.206056242	-2.282724858	-0.292885036	-3.717449929	3.907399128	-7.220003686	-1.211739346	-9.657626594	0.9275179	-4.738662343	-9.276635569	-3.081961081	0.177745635	0.513529865	1.774460092	-0.771389808	0.065726703	0.103915745	-0.057577926	0.242652461	-0.268649222	-0.743712586	125.3	1
-0.860826892	3.131789633	-5.052968134	5.420940709	-2.494141416	-1.811286628	-5.479117451	1.189471987	-3.908205793	-7.060746182	4.729974154	-8.629054408	1.178797963	-11.18206341	0.445243113	-6.532982278	-13.38925072	-4.480412567	0.432054207	1.08575952	1.19269354	0.090355811	-0.341880851	-0.215924151	1.053031946	0.271139003	1.373299577	0.691195096	19.02	1
-2.019000719	1.491269729	0.005221816	0.81725327	0.973252234	-0.639268313	-0.974072997	-3.146928891	-0.003159074	-0.121653218	0.024369606	-1.07381224	-2.002769109	-0.895433621	1.748936301	-0.103527024	2.03119575	0.317598357	0.386760637	-1.029964682	2.839596108	-1.185442841	-0.142811876	-0.086102938	-0.329113254	0.523601226	0.626282771	0.152439938	0.76	1
-3.218952011	2.708535411	-3.263041587	1.361865944	-1.645775675	-1.852981871	-3.069958214	-1.796875856	-0.213356097	-3.551984009	3.779749539	-6.984771477	-1.140977189	-9.377878452	0.921463507	-4.652071195	-9.094231297	-3.082549954	0.132330776	0.571654488	1.80787725	-0.890421395	-0.325814387	0.123039597	-0.093013747	0.23210597	-0.310518998	-0.745294627	60.6	1
-2.044488689	3.368306217	-3.937111391	5.623119731	-3.079232039	-1.253474118	-5.778879593	1.707428158	-4.467103123	-6.06779815	3.839787711	-8.277840948	1.493914908	-8.416681212	0.792297928	-7.862658826	-14.57083663	-5.185385533	2.414389569	1.112027619	1.483594216	0.834310713	-0.14848562	0.001668855	-0.038995731	0.389526402	1.300236456	0.549940374	7.61	1
-2.857169754	4.045601381	-4.197298786	5.487198631	-3.070776168	-1.422686338	-5.65131374	2.019657395	-5.015490987	-6.319707509	3.779602208	-8.077093646	1.440888856	-7.891908779	0.530452788	-7.954070045	-14.26505595	-5.771064426	2.892169685	0.981608722	1.080322734	-0.56138415	0.102678427	-0.067194723	-0.476931194	-0.103716356	1.166961492	0.663632067	1	1
-3.519029545	4.140867176	-3.628202369	5.505672037	-4.057462506	-0.905945283	-6.652031121	2.634524165	-4.67940204	-6.546241815	3.53820204	-8.042285142	1.697509384	-8.051048902	1.070457396	-7.395956925	-14.32962616	-4.868010236	2.463843039	0.898723234	1.582555933	0.778710245	-0.135707278	-0.0042778	0.032706159	0.362014053	0.900925138	0.554897499	9.13	1
-3.896582592	4.518354703	-4.45402724	5.547453347	-4.121458573	-1.163406658	-6.805053053	2.928356254	-4.917129599	-6.600460622	3.367845608	-7.88897752	1.682603467	-7.628651916	0.779245996	-7.533404329	-14.06462394	-4.960108633	2.525784924	0.757286727	1.69104203	0.920020577	-0.151103893	0.011006878	0.080303267	0.412191351	0.635788871	0.50104955	4.56	1
-4.194073676	4.382897362	-5.118363373	4.45522984	-4.812620682	-1.224644707	-7.281327867	3.332249795	-3.679658513	-7.524368337	2.954344366	-7.099825343	1.520368908	-7.687802767	-0.225002021	-8.520850166	-13.27729974	-5.25370462	3.623331814	0.579098498	1.550472966	0.614572855	0.028520792	0.013704324	-0.149512013	-0.131686656	0.473934222	0.473757482	14.46	1
-4.844371522	5.649438648	-6.730395746	5.252842019	-4.40956615	-1.740767456	-6.311698529	3.449167313	-5.416284359	-7.833555571	3.657349565	-7.781447953	1.507720427	-8.604758868	0.010592688	-6.553973257	-12.62439365	-4.989909738	1.645413893	0.28455509	1.194888356	-0.845752532	0.190673885	-0.216443253	-0.3250331	-0.270327593	0.210214052	0.391854886	111.7	1
-5.685013418	5.77651621	-7.064976729	5.902715452	-4.715563831	-1.755633324	-6.958679143	3.877795187	-5.541528828	-7.502112191	3.676703187	-7.642983067	1.689865123	-8.299659531	0.646996365	-6.79279506	-12.07593206	-4.882179643	2.626624525	0.299488632	1.128641074	-0.962959729	-0.110045084	-0.177733241	-0.089175416	-0.049446723	0.303444582	0.219380439	111.7	1
-7.923890701	-5.198360199	-3.000023922	4.420666202	2.272193965	-3.394483429	-5.283435335	0.131618922	0.658176429	-0.794993882	3.266066016	-2.719184951	-0.124103963	-5.274865819	0.638575003	-2.995830378	-4.698433449	-1.711871225	3.025260992	-2.169810892	-0.734307917	-0.59992626	-4.908301176	0.410170235	-1.16766025	0.520507647	1.937421403	-1.552592839	12.31	1
-0.964567283	-1.643540668	-0.187726849	1.15825311	-2.458335646	0.85222166	2.785162546	-0.303608539	0.940005531	-1.965308809	0.159743522	-0.490697387	-1.181976993	-1.95887597	1.152743286	-1.341269358	2.49832485	0.777831089	1.406044874	1.784449335	0.447180122	0.536203895	1.634060501	0.203838849	0.218748855	-0.221885828	-0.308554718	-0.164500018	776.83	1
1.083692681	1.179501206	-1.346150391	1.998824401	0.818034176	-0.771419408	0.230307373	0.093683131	-0.167594342	-1.959809258	2.80433478	0.312424169	-0.595976467	-4.662576955	-0.29951502	1.001413919	3.902824784	1.619609227	-0.888087464	-0.060158538	-0.311999618	-0.639699711	-0.120249015	-0.180217694	0.609282565	-0.339524442	0.096701291	0.114971916	1	1
1.159373145	2.844794699	-4.050679508	4.777700881	2.948980041	-2.01036111	1.744085818	-0.410286522	-2.450197747	-2.042167863	1.84409317	-2.425932815	-1.584275134	-7.208311579	0.459828383	2.375296198	6.443509864	2.591846063	-2.889770358	-0.059264386	-0.176541019	-0.433469859	-0.529323202	-0.597019605	1.335954053	0.547092071	0.009978944	0.16076915	1	1
-4.446846548	-0.014793158	-5.126306996	6.945129976	5.269255348	-4.297177163	-2.591241685	0.342670615	-3.880663045	-3.976525139	5.730084356	-5.031868148	-1.135439109	-10.78705057	0.265456231	-1.104217463	0.636412737	0.994101369	-0.688720555	-0.108006423	0.247912823	-0.049586179	-0.226016962	-0.401235601	0.856123603	0.661272427	0.492559739	0.97183435	1	1
-2.377532802	0.520539362	-8.094139455	8.005351473	2.640750214	-3.381586453	-1.934372441	0.562322112	-3.104027186	-3.051210355	5.735762659	-4.747692501	-0.784223284	-10.7163393	0.656516978	-1.142467272	0.918590809	1.126335223	0.092973478	-0.634747081	0.148284202	0.721099541	2.661290698	-0.508619934	-0.401656629	0.587611216	0.500326371	0.551759688	1	1
-2.140511492	4.104871451	-8.996859402	4.028390951	-5.131359346	-4.153568445	-9.360095134	1.92207488	-4.026180375	-13.69131513	9.095288152	-14.16812088	-0.14045539	-17.62063435	1.482740411	-13.25683309	-21.6754835	-7.823468816	2.995111167	1.725577616	1.854266661	-0.165533726	-0.339938979	0.296313763	1.36422533	-0.518995631	2.352333465	1.130624835	0.76	1
-3.140259538	3.367342309	-2.778931407	3.859700674	-1.159518363	-0.721552488	-4.195341543	-0.598345847	-2.870144772	-5.290610062	3.823762084	-7.492276169	-1.52436748	-8.527678622	-0.391214525	-6.18087991	-9.698839411	-4.818233341	-0.871581688	0.077781446	2.452338505	-0.292962575	-0.189330326	-0.166482104	0.038039624	-0.015476535	0.776691266	0.39755749	0.76	1
-2.740482502	3.65809482	-4.11063552	5.340241669	-2.66677476	-0.092781815	-4.388698809	-0.280132706	-2.821894582	-4.466284163	3.969799812	-7.346716786	-1.16331177	-8.225568912	0.825001832	-6.772867034	-8.815785426	-4.568859284	1.126598656	0.18532527	2.417495412	-0.097711951	0.382154507	-0.15475652	-0.403955926	0.27789493	0.830061639	0.218690442	112.33	1
-3.600543504	4.519046947	-6.340883535	6.214767278	-5.829557637	-2.478094956	-9.938411559	2.830086051	-5.659161611	-11.29815649	7.252953227	-14.27509185	0.188903284	-14.55595721	-0.338288547	-12.14654014	-25.16279937	-9.042845151	0.787578808	1.384742762	2.263770356	0.620749345	-0.094068667	0.536719087	0.398142307	0.008276587	2.053524253	0.835749003	3.79	1
-4.595617042	5.08369023	-7.581014617	7.546032795	-6.949164564	-1.72918493	-8.19019172	2.71466961	-7.083169331	-11.14127769	7.381859374	-14.4686551	0.299659909	-13.60221147	0.5161127	-13.56327296	-23.81563583	-9.170557219	3.66952344	1.682160306	2.248971226	0.566843572	0.033744053	0.591783408	0.334228765	0.386801106	2.163897767	0.983103834	340.11	1
-5.314173206	4.145943611	-8.532522459	8.344391674	-5.718008208	-3.043536081	-10.98918467	3.404128656	-6.167233642	-11.435624	7.674533834	-14.29609143	0.526938924	-15.44502581	0.991651201	-12.391346	-22.54165173	-7.986720653	2.992554463	1.150017319	2.331465808	0.862996306	-0.614453238	0.523647877	-0.712593272	0.324637965	2.245091466	0.497320849	88.23	1
-5.932777955	4.571743204	-9.427246928	6.577056438	-6.115218125	-3.661797896	-10.89407855	3.709210008	-5.859523873	-12.98161915	8.265294601	-14.15416536	0.479842782	-16.33759594	1.64604528	-12.37539744	-21.09061272	-7.724545736	3.856374743	1.191078305	2.014271566	-0.167416618	0.04996753	0.384429719	-0.077883567	0.565492906	1.792011917	0.371007021	5.3	1
-6.498086169	4.75051466	-8.966557831	7.098854313	-6.958376223	-2.822126187	-10.33340566	4.031907302	-6.64877821	-11.63441442	6.877570898	-13.69768562	0.463040402	-13.0441824	-0.309229266	-12.31757972	-24.01909855	-9.335193079	1.951890495	0.568338011	2.158143084	0.111510363	0.216413836	0.584661255	0.760359508	0.081972343	1.415067511	0.035124145	83.38	1
-7.334341021	4.960892291	-8.451409591	8.174825168	-7.23746373	-2.382710665	-11.50884186	4.635797537	-6.557760366	-11.51986093	6.455828133	-13.38022187	0.545279227	-13.02686386	-0.453594544	-13.25154198	-22.88399858	-9.287832214	4.038230505	0.723313822	2.153755026	0.033921618	-0.01409492	0.625249955	-0.053390334	0.16470874	1.411047494	0.3156448	11.38	1
-7.896886153	5.381019523	-8.451161615	7.963928087	-7.86241943	-2.376819975	-11.94972346	5.051355673	-6.912076009	-11.58974831	6.645200726	-13.5420956	0.888247919	-12.62331605	1.002755196	-12.43227914	-23.24159715	-8.495298938	3.453942555	0.645974322	2.557943956	0.926277883	0.03279494	0.638072586	0.361887214	0.44457652	1.101923148	0.205958013	1.52	1
-8.426814465	6.241658913	-9.946469745	8.199613932	-8.213093368	-2.522046051	-11.64302827	5.339500098	-7.051015828	-12.26532384	7.04773274	-13.74295284	0.821627223	-14.10746426	1.02047094	-11.84788719	-21.67398671	-7.784042475	3.204309217	0.563869353	2.427460374	0.692666548	0.020305167	0.499809093	0.467593622	0.48316197	1.19567087	0.19829435	88.23	1
-8.440283963	6.147653324	-11.68370616	6.702779571	-8.155839297	-3.716264156	-12.40731306	5.626571296	-6.232160894	-13.38668344	7.605559474	-13.35181502	0.827049643	-14.97947735	1.532813084	-11.77149697	-20.29921651	-7.60911006	3.809136436	0.52073233	2.19285542	-0.282596815	0.008068498	0.403858337	-0.018788393	0.522721636	0.79269069	0.067789546	30.26	1
-9.001351345	6.613283943	-12.42363472	7.519929232	-10.26625464	-2.113207542	-9.984287448	5.541941433	-7.383704535	-13.2151723	6.895181368	-13.27969971	0.755263579	-13.41701227	-0.210774362	-10.92265513	-21.90649322	-8.829819766	1.852466989	-0.645393858	1.7758909	-1.224757612	0.082593541	0.452088727	0.463827333	-0.296928065	0.526505578	-0.450890489	459.07	1
-10.64579965	5.918306659	-11.67104259	8.807369179	-7.975501366	-3.586806344	-13.61679705	6.428169346	-7.368451293	-12.88815829	6.854953114	-13.21169503	1.035612343	-13.77895564	1.040448355	-11.29032781	-20.57802205	-7.547824112	3.118479766	-0.046170179	2.571969593	0.206809359	-1.6678014	0.558418754	-0.027897877	0.354253782	0.273328727	-0.152908081	0	1
-10.28178404	6.302384784	-13.27171803	8.925115476	-9.975578311	-2.832513464	-12.70325266	6.706845839	-7.078423958	-12.80568319	6.786058302	-13.06423989	1.179524511	-13.69487304	0.951479176	-10.95428573	-20.58359279	-7.517262132	2.872353636	-0.247647528	2.479413508	0.366932842	0.042804648	0.478278892	0.157770818	0.329900959	0.163504341	-0.485552213	118.3	1
-10.94073911	6.261585851	-14.18233878	7.183602086	-9.951363344	-3.860820337	-13.54730219	7.096471646	-6.294029443	-13.60814316	7.127165321	-12.61100369	1.214556398	-13.90629682	1.514069906	-11.12573906	-19.71625731	-7.55278909	3.656787071	-0.088342082	2.267448261	-0.492029168	-0.239302866	0.45436821	-0.101611063	0.446996733	0.062292647	-0.4397699	45.49	1
-11.68221489	6.332882093	-13.29710925	7.690771915	-10.88989052	-2.792360038	-12.56178258	7.28712221	-7.570322409	-12.83573768	5.804707852	-12.15623949	1.184984663	-10.46867709	-0.416743197	-10.99979235	-22.60886819	-9.498745921	2.102735407	-1.009319938	2.133456284	-1.271508967	-0.035303887	0.615053695	0.349023768	-0.428922797	-0.694935387	-0.818970429	173.07	1
-12.83575958	6.574615429	-12.78846248	8.786256839	-10.72312092	-2.813535856	-14.24884653	7.960520822	-7.718750649	-13.07406817	5.975130667	-12.37537465	1.472205119	-11.47069251	0.993143254	-10.97380462	-21.0476299	-7.990783284	3.331039029	-0.61729615	2.67949007	-0.047335106	-0.836982346	0.625349328	0.125864938	0.177623612	-0.817680256	-0.521029796	37.32	1
-12.98094256	6.720507771	-13.45563594	8.698610093	-11.47955178	-2.681518651	-14.01929076	8.218190513	-7.930899968	-12.6959474	5.589361632	-11.96086603	1.538670762	-9.887214067	0.633979218	-11.35024385	-21.71018765	-8.859451925	3.62971365	-0.84330262	2.549628235	-0.532227764	-0.235096474	0.673209169	0.226597972	-0.006167858	-1.185695506	-0.747361321	59.68	1
-13.68076032	6.990389242	-13.77000114	8.694896899	-11.42696797	-2.91984499	-14.59456159	8.622904736	-8.090697004	-12.78063394	5.330601351	-11.89806515	1.595992902	-9.560169271	0.596403763	-11.3809956	-21.53680163	-8.485355805	3.51761051	-0.87739161	2.989552509	0.497598717	-0.509290299	0.732503457	0.280527954	0.280037142	-1.406686836	-0.663643364	0.76	1
-13.89720587	6.344280456	-14.28166644	5.581008997	-12.88713316	-3.146176367	-15.45046722	9.060281474	-5.486120777	-14.67647025	5.148351721	-10.74959199	1.585488968	-9.798012077	0.733276999	-12.6752689	-20.74066372	-8.153668026	5.22834179	-1.025227924	3.058081838	0.94118029	-0.232710298	0.763508019	0.075456239	-0.453839572	-1.508968257	-0.686835739	9.99	1
-15.0209806	8.075239752	-16.29809054	5.664820053	-11.91815337	-4.246957124	-14.71666755	9.435084321	-6.795398127	-15.12416281	6.037666229	-11.67672224	1.326978786	-12.38160589	-0.071639278	-9.48414337	-19.67188145	-7.643272821	1.169064418	-0.995786858	2.525115463	-0.832074337	-0.186116823	0.429780834	0.697102812	0.056031074	-1.31088762	-0.707402991	34.12	1
-14.97034565	8.40142101	-16.86723849	8.252334306	-13.56513049	-2.782437559	-14.26373535	9.643419146	-7.701498684	-14.22669806	5.610998797	-11.79397883	1.59838653	-11.60697038	-0.044180444	-9.286954737	-19.89972642	-7.518050849	1.243517499	-1.614660056	2.714044802	-0.101355311	-0.439665974	0.519513861	0.789327982	0.064357427	-1.621385686	-1.104819209	273.01	1
-15.14044962	7.378042412	-16.35636736	9.194934914	-13.46616329	-2.958430501	-16.16553862	10.07525395	-7.901821126	-13.00940281	4.828235332	-11.05840142	1.998125576	-8.592047402	0.540385309	-10.6157453	-21.01789834	-8.397393052	3.18355895	-1.691481988	3.147428105	0.341677595	-1.150162471	0.795189735	-0.194542181	0.145963569	-2.458680348	-1.189887881	106.55	1
